run,task,admission_minute,task_status,max_parallel_builds,slot_wait_seconds,build_seconds
minisweagent-frontend-f2-n8-build2-7643323.polaris-pbs-01.hsn.cm.polaris.alcf.anl.gov,minisweagent-frontend-f2-n8-build2-7643323.polaris-pbs-01.hsn.cm.polaris.alcf.anl.gov/r06/00232,52.67414085070292,completed,2,1.8047944968566298,5.676434435881674
minisweagent-frontend-f2-n8-build2-7643323.polaris-pbs-01.hsn.cm.polaris.alcf.anl.gov,minisweagent-frontend-f2-n8-build2-7643323.polaris-pbs-01.hsn.cm.polaris.alcf.anl.gov/r06/00233,52.83526042302449,completed,2,7.877708412706852e-05,5.446595181012526
minisweagent-frontend-f2-n8-build2-7643323.polaris-pbs-01.hsn.cm.polaris.alcf.anl.gov,minisweagent-frontend-f2-n8-build2-7643323.polaris-pbs-01.hsn.cm.polaris.alcf.anl.gov/r06/00234,53.95497219959895,completed,2,0.00013323896564543247,4.4151109009981155
minisweagent-frontend-f2-n8-build2-7643323.polaris-pbs-01.hsn.cm.polaris.alcf.anl.gov,minisweagent-frontend-f2-n8-build2-7643323.polaris-pbs-01.hsn.cm.polaris.alcf.anl.gov/r06/00235,54.26482751369476,completed,2,2.807344986125827,7.020435207057744
minisweagent-frontend-f2-n8-build2-7643323.polaris-pbs-01.hsn.cm.polaris.alcf.anl.gov,minisweagent-frontend-f2-n8-build2-7643323.polaris-pbs-01.hsn.cm.polaris.alcf.anl.gov/r06/00236,54.328952054182686,completed,2,1.9048915868625045,5.429197306046262
minisweagent-frontend-f2-n8-build2-7643323.polaris-pbs-01.hsn.cm.polaris.alcf.anl.gov,minisweagent-frontend-f2-n8-build2-7643323.polaris-pbs-01.hsn.cm.polaris.alcf.anl.gov/r06/00237,54.85219674905141,completed,2,8.337688632309437e-05,4.521845702081919
minisweagent-frontend-f2-n8-build2-7643323.polaris-pbs-01.hsn.cm.polaris.alcf.anl.gov,minisweagent-frontend-f2-n8-build2-7643323.polaris-pbs-01.hsn.cm.polaris.alcf.anl.gov/r06/00238,55.019417730967206,completed,2,8.803512901067734e-05,5.563655779929832
minisweagent-frontend-f2-n8-build2-7643323.polaris-pbs-01.hsn.cm.polaris.alcf.anl.gov,minisweagent-frontend-f2-n8-build2-7643323.polaris-pbs-01.hsn.cm.polaris.alcf.anl.gov/r06/00239,55.18651737769445,completed,2,8.966797031462193e-05,5.652457921998575
minisweagent-frontend-f2-n8-build2-7643323.polaris-pbs-01.hsn.cm.polaris.alcf.anl.gov,minisweagent-frontend-f2-n8-build2-7643323.polaris-pbs-01.hsn.cm.polaris.alcf.anl.gov/r06/00240,55.667786904176076,completed,2,2.3230938639026135,4.837802699999884
minisweagent-frontend-f2-n8-build2-7643323.polaris-pbs-01.hsn.cm.polaris.alcf.anl.gov,minisweagent-frontend-f2-n8-build2-7643323.polaris-pbs-01.hsn.cm.polaris.alcf.anl.gov/r06/00241,55.840328284104665,completed,2,1.6037361279595643,5.1161293119657785
minisweagent-frontend-f2-n8-build2-7643323.polaris-pbs-01.hsn.cm.polaris.alcf.anl.gov,minisweagent-frontend-f2-n8-build2-7643323.polaris-pbs-01.hsn.cm.polaris.alcf.anl.gov/r06/00242,57.068617860476174,completed,2,8.165300823748112e-05,5.1809281460009515
minisweagent-frontend-f2-n8-build2-7643323.polaris-pbs-01.hsn.cm.polaris.alcf.anl.gov,minisweagent-frontend-f2-n8-build2-7643323.polaris-pbs-01.hsn.cm.polaris.alcf.anl.gov/r06/00243,57.25360790888468,completed,2,8.104182779788971e-05,5.596935939975083
minisweagent-frontend-f2-n8-build2-7643323.polaris-pbs-01.hsn.cm.polaris.alcf.anl.gov,minisweagent-frontend-f2-n8-build2-7643323.polaris-pbs-01.hsn.cm.polaris.alcf.anl.gov/r06/00244,57.766462528705596,completed,2,0.0001085230614989996,5.49308688309975
minisweagent-frontend-f2-n8-build2-7643323.polaris-pbs-01.hsn.cm.polaris.alcf.anl.gov,minisweagent-frontend-f2-n8-build2-7643323.polaris-pbs-01.hsn.cm.polaris.alcf.anl.gov/r06/00245,58.6232129295667,completed,2,5.684606730937958e-05,6.796266401885077
minisweagent-frontend-f2-n8-build2-7643323.polaris-pbs-01.hsn.cm.polaris.alcf.anl.gov,minisweagent-frontend-f2-n8-build2-7643323.polaris-pbs-01.hsn.cm.polaris.alcf.anl.gov/r06/00246,58.86827973922094,completed,2,8.190283551812172e-05,4.980661187088117
minisweagent-frontend-f2-n8-build2-7643323.polaris-pbs-01.hsn.cm.polaris.alcf.anl.gov,minisweagent-frontend-f2-n8-build2-7643323.polaris-pbs-01.hsn.cm.polaris.alcf.anl.gov/r06/00247,59.79372891982396,completed,2,6.32579904049635e-05,5.0964858289808035
minisweagent-frontend-f2-n8-build2-7643323.polaris-pbs-01.hsn.cm.polaris.alcf.anl.gov,minisweagent-frontend-f2-n8-build2-7643323.polaris-pbs-01.hsn.cm.polaris.alcf.anl.gov/r06/00248,59.83384426832199,completed,2,0.00013676704838871956,5.354344705119729
minisweagent-frontend-f2-n8-build2-7643323.polaris-pbs-01.hsn.cm.polaris.alcf.anl.gov,minisweagent-frontend-f2-n8-build2-7643323.polaris-pbs-01.hsn.cm.polaris.alcf.anl.gov/r06/00249,60.00311538378398,completed,2,2.606547271134332,6.088096408871934
minisweagent-frontend-f2-n8-build2-7643323.polaris-pbs-01.hsn.cm.polaris.alcf.anl.gov,minisweagent-frontend-f2-n8-build2-7643323.polaris-pbs-01.hsn.cm.polaris.alcf.anl.gov/r06/00250,60.08868536154429,completed,2,0.30074013816192746,5.1772638040129095
minisweagent-frontend-f2-n8-build2-7643323.polaris-pbs-01.hsn.cm.polaris.alcf.anl.gov,minisweagent-frontend-f2-n8-build2-7643323.polaris-pbs-01.hsn.cm.polaris.alcf.anl.gov/r06/00251,60.26075013875961,completed,2,3.916789019946009,4.995004795026034
minisweagent-frontend-f2-n8-build2-7643323.polaris-pbs-01.hsn.cm.polaris.alcf.anl.gov,minisweagent-frontend-f2-n8-build2-7643323.polaris-pbs-01.hsn.cm.polaris.alcf.anl.gov/r06/00252,60.63465563456217,completed,2,7.827696390450001e-05,5.2531587248668075
minisweagent-frontend-f2-n8-build2-7643323.polaris-pbs-01.hsn.cm.polaris.alcf.anl.gov,minisweagent-frontend-f2-n8-build2-7643323.polaris-pbs-01.hsn.cm.polaris.alcf.anl.gov/r06/00253,60.77980174223582,completed,2,3.009220656938851,5.927991103148088
minisweagent-frontend-f2-n8-build2-7643323.polaris-pbs-01.hsn.cm.polaris.alcf.anl.gov,minisweagent-frontend-f2-n8-build2-7643323.polaris-pbs-01.hsn.cm.polaris.alcf.anl.gov/r06/00254,61.39612325827281,completed,2,0.00012693693861365318,6.195822855923325
minisweagent-frontend-f2-n8-build2-7643323.polaris-pbs-01.hsn.cm.polaris.alcf.anl.gov,minisweagent-frontend-f2-n8-build2-7643323.polaris-pbs-01.hsn.cm.polaris.alcf.anl.gov/r06/00255,61.71215569575627,completed,2,8.369702845811844e-05,4.85326782008633
minisweagent-frontend-f2-n8-build2-7643323.polaris-pbs-01.hsn.cm.polaris.alcf.anl.gov,minisweagent-frontend-f2-n8-build2-7643323.polaris-pbs-01.hsn.cm.polaris.alcf.anl.gov/r06/00256,61.8271088719368,completed,2,8.022994734346867e-05,4.653846825938672
minisweagent-frontend-f2-n8-build2-7643323.polaris-pbs-01.hsn.cm.polaris.alcf.anl.gov,minisweagent-frontend-f2-n8-build2-7643323.polaris-pbs-01.hsn.cm.polaris.alcf.anl.gov/r06/00257,62.06849936246872,completed,2,7.831701077520847e-05,5.140391412889585
minisweagent-frontend-f2-n8-build2-7643323.polaris-pbs-01.hsn.cm.polaris.alcf.anl.gov,minisweagent-frontend-f2-n8-build2-7643323.polaris-pbs-01.hsn.cm.polaris.alcf.anl.gov/r06/00258,62.8666907787323,completed,2,0.00011678808368742466,4.7223978450056165
minisweagent-frontend-f2-n8-build2-7643323.polaris-pbs-01.hsn.cm.polaris.alcf.anl.gov,minisweagent-frontend-f2-n8-build2-7643323.polaris-pbs-01.hsn.cm.polaris.alcf.anl.gov/r06/00259,63.17083026170731,completed,2,0.00012683821842074394,5.868630878860131
minisweagent-frontend-f2-n8-build2-7643323.polaris-pbs-01.hsn.cm.polaris.alcf.anl.gov,minisweagent-frontend-f2-n8-build2-7643323.polaris-pbs-01.hsn.cm.polaris.alcf.anl.gov/r06/00260,63.58707764148712,completed,2,2.506280529079959,5.5866385800763965
minisweagent-frontend-f2-n8-build2-7643323.polaris-pbs-01.hsn.cm.polaris.alcf.anl.gov,minisweagent-frontend-f2-n8-build2-7643323.polaris-pbs-01.hsn.cm.polaris.alcf.anl.gov/r06/00261,64.95069712003072,completed,2,0.0001220980193465948,5.17404517903924
minisweagent-frontend-f2-n8-build2-7643323.polaris-pbs-01.hsn.cm.polaris.alcf.anl.gov,minisweagent-frontend-f2-n8-build2-7643323.polaris-pbs-01.hsn.cm.polaris.alcf.anl.gov/r06/00262,64.9885552406311,completed,2,2.808370096143335,8.07373233884573
minisweagent-frontend-f2-n8-build2-7643323.polaris-pbs-01.hsn.cm.polaris.alcf.anl.gov,minisweagent-frontend-f2-n8-build2-7643323.polaris-pbs-01.hsn.cm.polaris.alcf.anl.gov/r06/00263,65.28865189552307,completed,2,1.8043165511917323,5.496521594002843
minisweagent-frontend-f2-n8-build2-7643323.polaris-pbs-01.hsn.cm.polaris.alcf.anl.gov,minisweagent-frontend-f2-n8-build2-7643323.polaris-pbs-01.hsn.cm.polaris.alcf.anl.gov/r06/00264,65.46979223489761,completed,2,8.454802446067333e-05,5.335443655028939
minisweagent-frontend-f2-n8-build2-7643323.polaris-pbs-01.hsn.cm.polaris.alcf.anl.gov,minisweagent-frontend-f2-n8-build2-7643323.polaris-pbs-01.hsn.cm.polaris.alcf.anl.gov/r06/00265,66.13729221820832,completed,2,2.9110956019721925,6.364113810937852
minisweagent-frontend-f2-n8-build2-7643323.polaris-pbs-01.hsn.cm.polaris.alcf.anl.gov,minisweagent-frontend-f2-n8-build2-7643323.polaris-pbs-01.hsn.cm.polaris.alcf.anl.gov/r06/00266,66.33481864929199,completed,2,5.917370622046292,6.14530914905481
minisweagent-frontend-f2-n8-build2-7643323.polaris-pbs-01.hsn.cm.polaris.alcf.anl.gov,minisweagent-frontend-f2-n8-build2-7643323.polaris-pbs-01.hsn.cm.polaris.alcf.anl.gov/r06/00267,66.39577417771021,completed,2,1.3032577449921519,5.332489006919786
minisweagent-frontend-f2-n8-build2-7643323.polaris-pbs-01.hsn.cm.polaris.alcf.anl.gov,minisweagent-frontend-f2-n8-build2-7643323.polaris-pbs-01.hsn.cm.polaris.alcf.anl.gov/r06/00268,66.72525389194489,completed,2,9.001884609460831e-05,5.0360802670475096
minisweagent-frontend-f2-n8-build2-7643323.polaris-pbs-01.hsn.cm.polaris.alcf.anl.gov,minisweagent-frontend-f2-n8-build2-7643323.polaris-pbs-01.hsn.cm.polaris.alcf.anl.gov/r06/00269,66.89259697198868,completed,2,7.052184082567692e-05,5.425272403052077
minisweagent-frontend-f2-n8-build2-7643323.polaris-pbs-01.hsn.cm.polaris.alcf.anl.gov,minisweagent-frontend-f2-n8-build2-7643323.polaris-pbs-01.hsn.cm.polaris.alcf.anl.gov/r06/00270,66.89738408327102,completed,2,0.0001345318742096424,5.411723800934851
minisweagent-frontend-f2-n8-build2-7643323.polaris-pbs-01.hsn.cm.polaris.alcf.anl.gov,minisweagent-frontend-f2-n8-build2-7643323.polaris-pbs-01.hsn.cm.polaris.alcf.anl.gov/r06/00271,66.9367189447085,completed,2,5.416238234844059,8.473136448999867
minisweagent-frontend-f2-n8-build2-7643323.polaris-pbs-01.hsn.cm.polaris.alcf.anl.gov,minisweagent-frontend-f2-n8-build2-7643323.polaris-pbs-01.hsn.cm.polaris.alcf.anl.gov/r06/00272,67.36063561836879,completed,2,7.407902739942074e-05,6.303732143016532
minisweagent-frontend-f2-n8-build2-7643323.polaris-pbs-01.hsn.cm.polaris.alcf.anl.gov,minisweagent-frontend-f2-n8-build2-7643323.polaris-pbs-01.hsn.cm.polaris.alcf.anl.gov/r06/00273,67.90694191455842,completed,2,8.627190254628658e-05,7.143943996867165
minisweagent-frontend-f2-n8-build2-7643323.polaris-pbs-01.hsn.cm.polaris.alcf.anl.gov,minisweagent-frontend-f2-n8-build2-7643323.polaris-pbs-01.hsn.cm.polaris.alcf.anl.gov/r06/00274,67.95897513230642,completed,2,0.9024251501541585,6.893938210094348
minisweagent-frontend-f2-n8-build2-7643323.polaris-pbs-01.hsn.cm.polaris.alcf.anl.gov,minisweagent-frontend-f2-n8-build2-7643323.polaris-pbs-01.hsn.cm.polaris.alcf.anl.gov/r06/00275,68.27853286266327,completed,2,0.00014121411368250847,5.991273161023855
minisweagent-frontend-f2-n8-build2-7643323.polaris-pbs-01.hsn.cm.polaris.alcf.anl.gov,minisweagent-frontend-f2-n8-build2-7643323.polaris-pbs-01.hsn.cm.polaris.alcf.anl.gov/r06/00276,70.37174661159516,completed,2,6.109406240284443e-05,5.239415769930929
minisweagent-frontend-f2-n8-build2-7643323.polaris-pbs-01.hsn.cm.polaris.alcf.anl.gov,minisweagent-frontend-f2-n8-build2-7643323.polaris-pbs-01.hsn.cm.polaris.alcf.anl.gov/r06/00277,70.49480439027151,completed,2,9.66009683907032e-05,4.588893610052764
minisweagent-frontend-f2-n8-build2-7643323.polaris-pbs-01.hsn.cm.polaris.alcf.anl.gov,minisweagent-frontend-f2-n8-build2-7643323.polaris-pbs-01.hsn.cm.polaris.alcf.anl.gov/r06/00278,70.49589064915975,completed,2,3.007447636919096,5.378005325095728
minisweagent-frontend-f2-n8-build2-7643323.polaris-pbs-01.hsn.cm.polaris.alcf.anl.gov,minisweagent-frontend-f2-n8-build2-7643323.polaris-pbs-01.hsn.cm.polaris.alcf.anl.gov/r06/00279,71.06755282084147,completed,2,0.00014149490743875504,5.303585231071338
minisweagent-frontend-f2-n8-build2-7643323.polaris-pbs-01.hsn.cm.polaris.alcf.anl.gov,minisweagent-frontend-f2-n8-build2-7643323.polaris-pbs-01.hsn.cm.polaris.alcf.anl.gov/r06/00280,71.85506925185521,completed,2,0.7019738589879125,5.506939759943634
minisweagent-frontend-f2-n8-build2-7643323.polaris-pbs-01.hsn.cm.polaris.alcf.anl.gov,minisweagent-frontend-f2-n8-build2-7643323.polaris-pbs-01.hsn.cm.polaris.alcf.anl.gov/r06/00281,72.51360547145208,completed,2,8.914689533412457e-05,6.188480168115348
minisweagent-frontend-f2-n8-build2-7643323.polaris-pbs-01.hsn.cm.polaris.alcf.anl.gov,minisweagent-frontend-f2-n8-build2-7643323.polaris-pbs-01.hsn.cm.polaris.alcf.anl.gov/r06/00282,72.69262594779333,completed,2,8.686189539730549e-05,5.9425900569185615
minisweagent-frontend-f2-n8-build2-7643323.polaris-pbs-01.hsn.cm.polaris.alcf.anl.gov,minisweagent-frontend-f2-n8-build2-7643323.polaris-pbs-01.hsn.cm.polaris.alcf.anl.gov/r06/00283,72.75831168492635,completed,2,1.7046140599995852,4.20809036702849
minisweagent-frontend-f2-n8-build2-7643323.polaris-pbs-01.hsn.cm.polaris.alcf.anl.gov,minisweagent-frontend-f2-n8-build2-7643323.polaris-pbs-01.hsn.cm.polaris.alcf.anl.gov/r06/00284,73.50058542490005,completed,2,0.00012413202784955502,5.241793062072247
minisweagent-frontend-f2-n8-build2-7643323.polaris-pbs-01.hsn.cm.polaris.alcf.anl.gov,minisweagent-frontend-f2-n8-build2-7643323.polaris-pbs-01.hsn.cm.polaris.alcf.anl.gov/r06/00285,73.61775622765224,completed,2,0.00015215505845844746,4.737552186008543
minisweagent-frontend-f2-n8-build2-7643323.polaris-pbs-01.hsn.cm.polaris.alcf.anl.gov,minisweagent-frontend-f2-n8-build2-7643323.polaris-pbs-01.hsn.cm.polaris.alcf.anl.gov/r06/00286,74.59831650257111,completed,2,0.00011989404447376728,5.066987935919315
minisweagent-frontend-f2-n8-build2-7643323.polaris-pbs-01.hsn.cm.polaris.alcf.anl.gov,minisweagent-frontend-f2-n8-build2-7643323.polaris-pbs-01.hsn.cm.polaris.alcf.anl.gov/r06/00287,74.7950988372167,completed,2,5.6244898587465286e-05,5.881856071995571
minisweagent-frontend-f2-n8-build2-7643323.polaris-pbs-01.hsn.cm.polaris.alcf.anl.gov,minisweagent-frontend-f2-n8-build2-7643323.polaris-pbs-01.hsn.cm.polaris.alcf.anl.gov/r06/00288,75.00748940706254,completed,2,8.162297308444977e-05,4.590984693029895
minisweagent-frontend-f2-n8-build2-7643323.polaris-pbs-01.hsn.cm.polaris.alcf.anl.gov,minisweagent-frontend-f2-n8-build2-7643323.polaris-pbs-01.hsn.cm.polaris.alcf.anl.gov/r06/00289,75.05125701824824,completed,2,0.00013845995999872684,5.243167093023658
minisweagent-frontend-f2-n8-build2-7643323.polaris-pbs-01.hsn.cm.polaris.alcf.anl.gov,minisweagent-frontend-f2-n8-build2-7643323.polaris-pbs-01.hsn.cm.polaris.alcf.anl.gov/r06/00290,75.70222112735112,completed,2,9.193294681608677e-05,5.20663040317595
minisweagent-frontend-f2-n8-build2-7643323.polaris-pbs-01.hsn.cm.polaris.alcf.anl.gov,minisweagent-frontend-f2-n8-build2-7643323.polaris-pbs-01.hsn.cm.polaris.alcf.anl.gov/r06/00291,77.03140544891357,completed,2,7.698405534029007e-05,5.002958822995424
minisweagent-frontend-f2-n8-build2-7643323.polaris-pbs-01.hsn.cm.polaris.alcf.anl.gov,minisweagent-frontend-f2-n8-build2-7643323.polaris-pbs-01.hsn.cm.polaris.alcf.anl.gov/r06/00292,77.32234282096228,completed,2,1.403638374991715,5.06565184192732
minisweagent-frontend-f2-n8-build2-7643323.polaris-pbs-01.hsn.cm.polaris.alcf.anl.gov,minisweagent-frontend-f2-n8-build2-7643323.polaris-pbs-01.hsn.cm.polaris.alcf.anl.gov/r06/00293,77.35518775780996,completed,2,4.511100603966042,4.032359767938033
minisweagent-frontend-f2-n8-build2-7643323.polaris-pbs-01.hsn.cm.polaris.alcf.anl.gov,minisweagent-frontend-f2-n8-build2-7643323.polaris-pbs-01.hsn.cm.polaris.alcf.anl.gov/r06/00294,77.82117755015692,completed,2,0.00014598388224840164,4.431031346088275
minisweagent-frontend-f2-n8-build2-7643323.polaris-pbs-01.hsn.cm.polaris.alcf.anl.gov,minisweagent-frontend-f2-n8-build2-7643323.polaris-pbs-01.hsn.cm.polaris.alcf.anl.gov/r06/00295,77.8955246647199,completed,2,0.00010127900168299675,4.823861121898517
minisweagent-frontend-f2-n8-build2-7643323.polaris-pbs-01.hsn.cm.polaris.alcf.anl.gov,minisweagent-frontend-f2-n8-build2-7643323.polaris-pbs-01.hsn.cm.polaris.alcf.anl.gov/r06/00296,78.22400812307994,completed,2,0.00015140417963266373,7.166617632145062
minisweagent-frontend-f2-n8-build2-7643323.polaris-pbs-01.hsn.cm.polaris.alcf.anl.gov,minisweagent-frontend-f2-n8-build2-7643323.polaris-pbs-01.hsn.cm.polaris.alcf.anl.gov/r06/00297,78.31728670199712,completed,2,1.0024422709830105,4.593501880066469
minisweagent-frontend-f2-n8-build2-7643323.polaris-pbs-01.hsn.cm.polaris.alcf.anl.gov,minisweagent-frontend-f2-n8-build2-7643323.polaris-pbs-01.hsn.cm.polaris.alcf.anl.gov/r06/00298,78.46706001361211,completed,2,7.119309157133102e-05,4.787171002943069
minisweagent-frontend-f2-n8-build2-7643323.polaris-pbs-01.hsn.cm.polaris.alcf.anl.gov,minisweagent-frontend-f2-n8-build2-7643323.polaris-pbs-01.hsn.cm.polaris.alcf.anl.gov/r06/00299,80.19949919382731,completed,2,9.49581153690815e-05,5.272925067925826
minisweagent-frontend-f2-n8-build2-7643323.polaris-pbs-01.hsn.cm.polaris.alcf.anl.gov,minisweagent-frontend-f2-n8-build2-7643323.polaris-pbs-01.hsn.cm.polaris.alcf.anl.gov/r06/00300,80.39301275412241,completed,2,7.913797162473202e-05,5.1479347159620374
minisweagent-frontend-f2-n8-build2-7643323.polaris-pbs-01.hsn.cm.polaris.alcf.anl.gov,minisweagent-frontend-f2-n8-build2-7643323.polaris-pbs-01.hsn.cm.polaris.alcf.anl.gov/r06/00301,80.48970857858657,completed,2,0.00010496703907847404,5.1317963970359415
minisweagent-frontend-f2-n8-build2-7643323.polaris-pbs-01.hsn.cm.polaris.alcf.anl.gov,minisweagent-frontend-f2-n8-build2-7643323.polaris-pbs-01.hsn.cm.polaris.alcf.anl.gov/r06/00302,80.4933569987615,completed,2,0.00012747803702950478,4.977925085928291
minisweagent-frontend-f2-n8-build2-7643323.polaris-pbs-01.hsn.cm.polaris.alcf.anl.gov,minisweagent-frontend-f2-n8-build2-7643323.polaris-pbs-01.hsn.cm.polaris.alcf.anl.gov/r06/00303,80.59451617399851,completed,2,6.915908306837082e-05,5.058739339001477
minisweagent-frontend-f2-n8-build2-7643323.polaris-pbs-01.hsn.cm.polaris.alcf.anl.gov,minisweagent-frontend-f2-n8-build2-7643323.polaris-pbs-01.hsn.cm.polaris.alcf.anl.gov/r06/00304,80.7198069969813,completed,2,8.309221229050308,4.302937939064577
minisweagent-frontend-f2-n8-build2-7643323.polaris-pbs-01.hsn.cm.polaris.alcf.anl.gov,minisweagent-frontend-f2-n8-build2-7643323.polaris-pbs-01.hsn.cm.polaris.alcf.anl.gov/r06/00305,81.71302961905798,completed,2,0.00014214683324098587,4.977450884878635
minisweagent-frontend-f2-n8-build2-7643323.polaris-pbs-01.hsn.cm.polaris.alcf.anl.gov,minisweagent-frontend-f2-n8-build2-7643323.polaris-pbs-01.hsn.cm.polaris.alcf.anl.gov/r06/00306,81.98821280002593,completed,2,0.00010177004151046276,4.5664880159311
minisweagent-frontend-f2-n8-build2-7643323.polaris-pbs-01.hsn.cm.polaris.alcf.anl.gov,minisweagent-frontend-f2-n8-build2-7643323.polaris-pbs-01.hsn.cm.polaris.alcf.anl.gov/r06/00307,82.08814978996912,completed,2,0.30086154816672206,5.671775330090895
minisweagent-frontend-f2-n8-build2-7643323.polaris-pbs-01.hsn.cm.polaris.alcf.anl.gov,minisweagent-frontend-f2-n8-build2-7643323.polaris-pbs-01.hsn.cm.polaris.alcf.anl.gov/r06/00308,82.26823717355728,completed,2,8.11619684100151e-05,4.9036620238330215
minisweagent-frontend-f2-n8-build2-7643323.polaris-pbs-01.hsn.cm.polaris.alcf.anl.gov,minisweagent-frontend-f2-n8-build2-7643323.polaris-pbs-01.hsn.cm.polaris.alcf.anl.gov/r06/00309,82.86751835346222,completed,2,8.60320869833231e-05,5.3385761610697955
minisweagent-frontend-f2-n8-build2-7643323.polaris-pbs-01.hsn.cm.polaris.alcf.anl.gov,minisweagent-frontend-f2-n8-build2-7643323.polaris-pbs-01.hsn.cm.polaris.alcf.anl.gov/r06/00310,82.9842712243398,completed,2,8.13719816505909e-05,5.200963902985677
minisweagent-frontend-f2-n8-build2-7643323.polaris-pbs-01.hsn.cm.polaris.alcf.anl.gov,minisweagent-frontend-f2-n8-build2-7643323.polaris-pbs-01.hsn.cm.polaris.alcf.anl.gov/r06/00311,83.40093596378962,completed,2,9.029894135892391e-05,4.702198818093166
minisweagent-frontend-f2-n8-build2-7643323.polaris-pbs-01.hsn.cm.polaris.alcf.anl.gov,minisweagent-frontend-f2-n8-build2-7643323.polaris-pbs-01.hsn.cm.polaris.alcf.anl.gov/r06/00312,83.45016818443933,completed,2,8.638203144073486e-05,4.92711599287577
minisweagent-frontend-f2-n8-build2-7643323.polaris-pbs-01.hsn.cm.polaris.alcf.anl.gov,minisweagent-frontend-f2-n8-build2-7643323.polaris-pbs-01.hsn.cm.polaris.alcf.anl.gov/r06/00313,85.1127652088801,completed,2,0.0001037039328366518,4.114026824943721
minisweagent-frontend-f2-n8-build2-7643323.polaris-pbs-01.hsn.cm.polaris.alcf.anl.gov,minisweagent-frontend-f2-n8-build2-7643323.polaris-pbs-01.hsn.cm.polaris.alcf.anl.gov/r06/00314,85.810786485672,completed,2,0.0001421668566763401,7.452800584957004
